CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
015182,253.0,2.974137931034483,21.47758594874678,622.8499925136566,2.0,24.0,1.2083333333333333,14.5,2.9816826923076922,126.5,21.28403819237764,311.4249962568283,2.9487500000000004,10.541666666666666,21.411458084980648,25.95208302140236
015184,223.0,3.1988888888888884,6.4565078933087605,406.7599972784519,2.0,59.0,1.0677966101694916,31.5,3.7839476744186045,111.5,7.875284826824831,203.37999863922596,3.074406779661017,3.7796610169491527,6.129660976640249,6.89423724200766
015185,666.0,2.3276190476190477,14.791428452446347,310.6199975013733,1.0,21.0,1.0,21.0,2.3276190476190477,666.0,14.791428452446347,310.6199975013733,2.3276190476190477,31.714285714285715,14.791428452446347,14.791428452446347
015186,215.0,3.38,21.653157698480708,411.4099962711334,2.0,17.0,1.1176470588235294,9.5,3.459611111111111,107.5,21.58244423601362,205.7049981355667,3.583529411764706,12.647058823529411,22.259411573410034,24.200588015949023
015187,1887.0,3.0318681318681318,52.49648359581664,4777.180007219315,16.0,61.0,1.4918032786885247,5.6875,5.3365772569444445,117.9375,98.84684402916787,298.57375045120716,2.525273224043715,30.934426229508198,38.266174940789334,78.31442634785762
015189,6149.0,4.361933962264151,76.53485742717419,16225.389774560928,41.0,80.0,2.65,5.170731707317073,4.35401263066202,149.97560975609755,87.4799621277616,395.7412140136812,4.980048611111111,76.8625,54.157643604661736,202.8173721820116
015192,918.0,2.514705882352941,20.47686242239148,1044.3199835419655,3.0,36.0,1.4166666666666667,17.0,2.758387878787879,306.0,21.92259361702986,348.1066611806552,2.0987037037037037,25.5,17.912499738236267,29.008888431721264
015193,144.0,6.397368421052631,26.279999557294342,499.31999158859253,1.0,19.0,1.0,19.0,6.397368421052631,144.0,26.279999557294342,499.31999158859253,6.397368421052632,7.578947368421052,26.279999557294342,26.279999557294342
015194,5703.0,2.4091290322580643,24.569451540131723,7616.529977440834,15.0,209.0,1.4832535885167464,20.666666666666668,2.602985569437675,380.2,24.712098780337843,507.76866516272224,2.3592360446570972,27.28708133971292,21.503312855884246,36.44272716478868
015195,1404.0,2.75,3861.0,3861.0,1.0,1.0,1.0,1.0,2.75,1404.0,3861.0,3861.0,2.75,1404.0,3861.0,3861.0
015197,469.0,3.0321875,33.73781264945865,1079.6100047826767,3.0,30.0,1.0666666666666667,10.666666666666666,5.766356209150326,156.33333333333334,73.86122622116913,359.8700015942256,3.0959999999999996,15.633333333333333,32.037000207106274,35.98700015942256
015198,120.0,1.875,19.36400009393692,193.6400009393692,2.0,10.0,1.0,5.0,1.8749999999999998,60.0,19.364000093936923,96.8200004696846,1.875,12.0,19.36400009393692,19.36400009393692
015199,396.0,4.6000000000000005,97.59230569692758,1268.6999740600586,4.0,5.0,2.6,3.25,4.526041666666667,99.0,99.25416462620099,317.17499351501465,4.92,79.2,96.94499828815461,253.73999481201173
015201,1210.0,1.61536231884058,17.920869367710058,1236.539986371994,5.0,35.0,1.9714285714285715,13.8,1.6944592363261095,242.0,17.889184013018298,247.30799727439882,1.567142857142857,34.57142857142857,19.880237894966488,35.32971389634269
015203,1753.0,1.258169014084507,12.871830774130116,1827.7999699264765,6.0,82.0,1.7317073170731707,23.666666666666668,1.2862195280564845,292.1666666666667,12.926372702462304,304.63332832107943,1.241178861788618,21.378048780487806,13.243129869968426,22.290243535688738
015204,258.0,2.404444444444444,35.17555525567796,316.5799973011017,1.0,9.0,1.0,9.0,2.4044444444444446,258.0,35.17555525567796,316.5799973011017,2.4044444444444446,28.666666666666668,35.17555525567796,35.17555525567796
015205,378.0,3.684594594594594,17.655135041958577,653.2399965524673,2.0,37.0,1.0,18.5,3.123846153846154,189.0,16.728301186019028,326.6199982762337,3.684594594594595,10.216216216216216,17.655135041958577,17.655135041958577
015206,162.0,2.6833333333333336,46.69999933242798,420.2999939918518,4.0,3.0,3.0,2.25,2.75,40.5,39.44999957084656,105.07499849796295,2.6833333333333336,54.0,46.69999933242798,140.09999799728394
015208,316.0,4.873333333333332,20.717142747981207,870.1199954152107,5.0,25.0,1.68,8.4,4.697595848595848,63.2,21.153267340465053,174.02399908304216,5.107200000000001,12.64,20.750799877643587,34.80479981660843
015210,228.0,6.341,16.559000039100646,331.18000078201294,1.0,20.0,1.0,20.0,6.341,228.0,16.559000039100646,331.18000078201294,6.341,11.4,16.559000039100646,16.559000039100646
015211,240.0,5.495769230769231,17.200192240568306,894.409996509552,2.0,52.0,1.0,26.0,5.46152923538231,120.0,17.143815522072373,447.204998254776,5.495769230769232,4.615384615384615,17.200192240568306,17.200192240568306
015212,36.0,3.63,20.35999975204468,101.79999876022339,1.0,5.0,1.0,5.0,3.63,36.0,20.35999975204468,101.79999876022339,3.63,7.2,20.35999975204468,20.35999975204468
015213,272.0,1.5537500000000002,13.681250068048636,328.35000163316727,2.0,22.0,1.0909090909090908,12.0,1.6543181818181818,136.0,10.905681931159712,164.17500081658363,1.5336363636363637,12.363636363636363,13.946590973572297,14.925000074234875
015214,1254.0,2.421545454545455,15.103999927910891,1661.439992070198,8.0,109.0,1.0091743119266054,13.75,2.4307190656565654,156.75,15.445291955032067,207.67999900877476,2.4093577981651375,11.504587155963304,15.03614671624035,15.242568734588973
015215,225.0,5.166857142857142,20.998285348074777,734.9399871826172,3.0,33.0,1.0606060606060606,11.666666666666666,7.035555555555557,75.0,20.177221920755173,244.97999572753906,5.352727272727273,6.818181818181818,20.743636044588957,22.27090870250355
015216,28.0,4.8,48.29999899864197,96.59999799728394,1.0,2.0,1.0,2.0,4.8,28.0,48.29999899864197,96.59999799728394,4.8,14.0,48.29999899864197,48.29999899864197
015218,3329.0,3.0930120481927705,34.68005995344685,5756.889952272177,11.0,77.0,2.155844155844156,15.090909090909092,3.054860048542913,302.6363636363636,48.269310995672974,523.3536320247433,3.253297619047619,43.23376623376623,29.836244278707543,74.76480457496334
015219,45.0,9.883333333333333,33.97222211625841,305.7499990463257,1.0,9.0,1.0,9.0,9.883333333333333,45.0,33.97222211625841,305.7499990463257,9.883333333333333,5.0,33.97222211625841,33.97222211625841
015220,1393.0,2.5590598290598288,15.20478613738321,1778.9599780738354,6.0,110.0,1.0636363636363637,19.5,2.4248587668416506,232.16666666666666,15.566075342267084,296.49332967897254,2.578363636363637,12.663636363636364,15.127272542769258,16.172363437034868
015221,43.0,12.709999999999999,80.65,403.25,1.0,5.0,1.0,5.0,12.709999999999999,43.0,80.65,403.25,12.710000000000003,8.6,80.65,80.65
015222,440.0,1.3439999999999999,117.00000238418579,585.000011920929,1.0,5.0,1.0,5.0,1.3439999999999999,440.0,117.00000238418579,585.000011920929,1.3439999999999999,88.0,117.00000238418579,117.00000238418579
015223,213.0,4.0865,37.78749958276749,755.7499916553497,2.0,14.0,1.4285714285714286,10.0,4.256458333333334,106.5,40.96666617194811,377.87499582767487,3.9414285714285717,15.214285714285714,34.4607138804027,53.982142261096406
015224,152.0,3.2135714285714285,23.005714544228145,322.08000361919403,2.0,13.0,1.0769230769230769,7.0,4.29125,76.0,15.836666772762934,161.04000180959702,2.751153846153846,11.692307692307692,21.77730797804319,24.775384893784157
015225,226.0,3.450000000000001,17.79999976572783,409.3999946117401,1.0,23.0,1.0,23.0,3.45,226.0,17.79999976572783,409.3999946117401,3.45,9.826086956521738,17.79999976572783,17.79999976572783
015226,71.0,3.8425,19.301249653100967,154.40999722480774,1.0,8.0,1.0,8.0,3.8425,71.0,19.301249653100967,154.40999722480774,3.8425000000000002,8.875,19.301249653100967,19.301249653100967
015227,750.0,4.578448275862069,21.024137906987093,1219.3999986052513,5.0,43.0,1.3488372093023255,11.6,4.225528846153846,150.0,20.043303551303815,243.87999972105027,3.6168604651162792,17.441860465116278,19.760465073493098,28.358139502447706
015228,2255.0,3.1855200000000004,27.09367989730835,3386.7099871635437,4.0,110.0,1.1363636363636365,31.25,3.0108548117039966,563.75,28.34092569420483,846.6774967908859,3.3359545454545456,20.5,27.418787719986657,30.78827261057767
015230,351.0,1.7817391304347832,18.67826056091682,429.5999929010868,2.0,23.0,1.0,11.5,3.2938636363636364,175.5,38.113635109906845,214.7999964505434,1.7817391304347832,15.26086956521739,18.67826056091682,18.67826056091682
015232,686.0,1.0306451612903227,19.74387111202363,612.0600044727325,2.0,26.0,1.1923076923076923,15.5,1.0692307692307692,343.0,20.22495742791738,306.0300022363663,1.0653846153846154,26.384615384615383,20.271538541867184,23.540769402797405
015234,196.0,1.6828571428571426,14.071428545883723,196.99999964237213,1.0,14.0,1.0,14.0,1.682857142857143,196.0,14.071428545883723,196.99999964237213,1.6828571428571428,14.0,14.071428545883723,14.071428545883723
015235,1324.0,2.9905594405594402,15.716853049043175,2247.509986013174,12.0,132.0,1.0833333333333333,11.916666666666666,3.116337557458881,110.33333333333333,16.220402916061072,187.29249883443117,2.9371212121212125,10.030303030303031,15.464848383583806,17.026590803130105
015236,269.0,1.638666666666667,21.403333449363707,321.0500017404556,1.0,15.0,1.0,15.0,1.6386666666666665,269.0,21.403333449363707,321.0500017404556,1.638666666666667,17.933333333333334,21.403333449363707,21.403333449363707
015237,1071.0,2.5204040404040406,14.265858610772122,1412.3200024664402,4.0,94.0,1.053191489361702,24.75,2.1667986076423573,267.75,13.786504751404602,353.08000061661005,2.5676595744680846,11.393617021276595,14.318191513419151,15.024680877302556
015238,692.0,4.807599999999999,21.439799913167953,1071.9899956583977,3.0,49.0,1.0204081632653061,16.666666666666668,4.34619127249562,230.66666666666666,21.668096746014722,357.3299985527992,4.7536734693877545,14.122448979591837,20.701836677230133,21.87734685017138
015239,594.0,1.9677551020408164,15.930408209562302,780.5900022685528,2.0,48.0,1.0208333333333333,24.5,1.905640350877193,297.0,16.08597373565038,390.2950011342764,1.9472916666666666,12.375,15.709166704987487,16.26229171392818
015240,1369.0,2.588333333333333,21.879102582159714,1706.5700014084578,5.0,58.0,1.3448275862068966,15.6,2.500975,273.8,23.992625032972015,341.31400028169156,2.7385632183908046,23.603448275862068,19.51827578457265,29.423620713938927
015241,1818.0,1.8819999999999997,15.967636206204242,1756.4399826824665,8.0,82.0,1.3414634146341464,13.75,1.8760009920634921,227.25,15.671490932779298,219.5549978353083,1.7757317073170733,22.170731707317074,15.031219348311424,21.419999788810568
015243,185.0,2.45,14.394545518539168,316.6800014078617,1.0,22.0,1.0,22.0,2.4499999999999997,185.0,14.394545518539168,316.6800014078617,2.45,8.409090909090908,14.394545518539168,14.394545518539168
015244,405.0,2.340588235294118,18.57558819300988,631.569998562336,2.0,31.0,1.096774193548387,17.0,2.2810877192982457,202.5,18.71107014511761,315.784999281168,2.170322580645161,13.064516129032258,17.411935415960127,20.373225760075353
015245,1784.0,1.8764044943820224,28.267865016889036,2515.8399865031242,3.0,55.0,1.6181818181818182,29.666666666666668,1.7822009637188208,594.6666666666666,29.450691421210024,838.6133288343748,1.9558181818181817,32.43636363636364,24.014181677861647,45.742545209147714
015246,247.0,2.9833333333333334,15.580302903146455,514.149995803833,2.0,32.0,1.03125,16.5,2.862797619047619,123.5,15.563095133929025,257.0749979019165,2.996875,7.71875,15.589062377810478,16.06718736886978
015247,160.0,2.0833333333333335,59.33333269755045,355.99999618530273,1.0,6.0,1.0,6.0,2.0833333333333335,160.0,59.33333269755045,355.99999618530273,2.0833333333333335,26.666666666666668,59.33333269755045,59.33333269755045
015249,3577.0,2.803714285714286,19.10988553225994,6688.459936290979,13.0,211.0,1.6587677725118484,26.923076923076923,2.747358219709613,275.15384615384613,19.494281564896337,514.4969181762292,2.8245023696682465,16.95260663507109,17.67734926483131,31.69886225730322
015251,6171.0,3.865765765765766,94.45936972171337,10484.990039110184,11.0,97.0,1.1443298969072164,10.090909090909092,4.3141055944055955,561.0,96.0614490053148,953.1809126463803,3.5177319587628864,63.618556701030926,96.1726293170575,108.0926808155689
015252,522.0,2.062727272727273,16.83590890467167,740.7799918055534,2.0,44.0,1.0,22.0,2.446952380952381,261.0,18.0710949779976,370.3899959027767,2.062727272727273,11.863636363636363,16.83590890467167,16.83590890467167
015253,866.0,1.676603773584906,17.324528363515746,918.2000032663345,5.0,52.0,1.0192307692307692,10.6,1.783366459627329,173.2,18.941288729200203,183.6400006532669,1.6771153846153848,16.653846153846153,17.27692314523917,17.65769237050643
015254,275.0,2.0300000000000002,16.686666399240494,300.3599951863289,1.0,18.0,1.0,18.0,2.03,275.0,16.686666399240494,300.3599951863289,2.03,15.277777777777779,16.686666399240494,16.686666399240494
015255,489.0,2.7510638297872343,18.95425522327423,890.8499954938889,1.0,47.0,1.0,47.0,2.7510638297872343,489.0,18.95425522327423,890.8499954938889,2.7510638297872343,10.404255319148936,18.95425522327423,18.95425522327423
015256,55.0,1.8166666666666664,16.408332983652752,98.4499979019165,1.0,6.0,1.0,6.0,1.8166666666666667,55.0,16.408332983652752,98.4499979019165,1.8166666666666667,9.166666666666666,16.408332983652752,16.408332983652752
015257,46.0,30.957142857142856,45.30714300700596,317.15000104904175,1.0,7.0,1.0,7.0,30.957142857142856,46.0,45.30714300700596,317.15000104904175,30.957142857142856,6.571428571428571,45.30714300700596,45.30714300700596
015258,142.0,5.637647058823529,18.328235072248123,623.1599924564362,2.0,32.0,1.0625,17.0,5.644861111111111,71.0,18.40604143920872,311.5799962282181,5.493125,4.4375,18.479999788105488,19.47374976426363
015260,885.0,3.4683116883116885,23.51649340406641,1810.7699921131134,7.0,62.0,1.2419354838709677,11.0,3.1445802808302807,126.42857142857143,27.838759312026376,258.6814274447305,3.6724731182795693,14.274193548387096,22.245214946808353,29.205967614727637
015261,270.0,1.1994736842105262,13.411578925032364,254.81999957561493,1.0,19.0,1.0,19.0,1.1994736842105262,270.0,13.411578925032364,254.81999957561493,1.1994736842105262,14.210526315789474,13.411578925032364,13.411578925032364
015262,73.0,3.2950000000000004,17.895000171661376,178.95000171661377,1.0,10.0,1.0,10.0,3.2950000000000004,73.0,17.895000171661376,178.95000171661377,3.2950000000000004,7.3,17.895000171661376,17.895000171661376
015263,89.0,2.9575,13.042499949534735,156.5099993944168,1.0,12.0,1.0,12.0,2.9575,89.0,13.042499949534735,156.5099993944168,2.9575,7.416666666666667,13.042499949534735,13.042499949534735
015264,265.0,2.31,17.11913007238637,393.7399916648865,1.0,23.0,1.0,23.0,2.31,265.0,17.11913007238637,393.7399916648865,2.31,11.521739130434783,17.11913007238637,17.11913007238637
015265,612.0,4.574390243902439,18.367317033977045,1506.1199967861176,2.0,76.0,1.0789473684210527,41.0,4.55229761904762,306.0,18.4025475805714,753.0599983930588,4.381052631578948,8.052631578947368,17.985131517836923,19.817368378764705
015266,18.0,6.75,19.88333288828532,119.29999732971191,1.0,6.0,1.0,6.0,6.75,18.0,19.88333288828532,119.29999732971191,6.75,3.0,19.88333288828532,19.88333288828532
015267,944.0,1.8354545454545452,156.12363520535555,1717.3599872589111,5.0,8.0,1.375,2.2,1.5706,188.8,127.59039894104004,343.4719974517822,2.06,118.0,180.33999872207642,214.6699984073639
015269,26.0,74.975,204.39999771118164,408.7999954223633,1.0,2.0,1.0,2.0,74.975,26.0,204.39999771118164,408.7999954223633,74.975,13.0,204.39999771118164,204.39999771118164
015270,1521.0,6.593658536585365,58.03634235917068,2379.490036725998,7.0,22.0,1.8636363636363635,5.857142857142857,12.836346371882085,217.28571428571428,75.97648354121347,339.927148103714,9.960757575757576,69.13636363636364,49.50772771690831,108.1586380329999
015271,1262.0,2.7365328467153285,9.14989048470981,2507.0699928104877,15.0,184.0,1.4891304347826086,18.266666666666666,3.1776854146165943,84.13333333333334,13.73846488449102,167.1379995206992,2.9723097826086957,6.858695652173913,8.719433847679825,13.625380395709172
015272,310.0,4.119047619047619,11.459364990866373,721.9399944245815,2.0,63.0,1.0,31.5,4.075138888888889,155.0,11.411018421804464,360.96999721229076,4.119047619047618,4.920634920634921,11.459364990866373,11.459364990866373
015274,619.0,2.0589361702127658,15.246170180909177,716.5699985027313,2.0,44.0,1.0681818181818181,23.5,2.067836363636364,309.5,15.238436331207101,358.28499925136566,2.0186363636363636,14.068181818181818,15.000454501672225,16.285681784152985
015275,498.0,3.257073170731707,15.003414497142884,615.1399943828583,1.0,41.0,1.0,41.0,3.257073170731707,498.0,15.003414497142884,615.1399943828583,3.257073170731707,12.146341463414634,15.003414497142884,15.003414497142884
015276,64.0,2.4048076923076924,2.602115371479438,135.30999931693077,1.0,49.0,1.0612244897959184,52.0,2.4048076923076924,64.0,2.602115371479438,135.30999931693077,2.415714285714286,1.3061224489795917,2.625102027946589,2.761428557488383
